mean_ax0,mean_ay0,mean_az0,mean_ax1,mean_ay1,mean_az1,mean_gx0,mean_gy0,mean_gx1,mean_gy1,std_ax0,std_ay0,std_az0,std_ax1,std_ay1,std_az1,std_gx0,std_gy0,std_gx1,std_gy1,median_ax0,median_ay0,median_az0,median_ax1,median_ay1,median_az1,median_gx0,median_gy0,median_gx1,median_gy1,mad_ax0,mad_ay0,mad_az0,mad_ax1,mad_ay1,mad_az1,mad_gx0,mad_gy0,mad_gx1,mad_gy1,max_ax0,max_ay0,max_az0,max_ax1,max_ay1,max_az1,max_gx0,max_gy0,max_gx1,max_gy1,min_ax0,min_ay0,min_az0,min_ax1,min_ay1,min_az1,min_gx0,min_gy0,min_gx1,min_gy1,corr_axy0,corr_axz0,corr_ayz0,corr_axy1,corr_axz1,corr_ayz1,corr_gxy0,corr_gxy1,label
-3250.83333333,14566.8611111,-12551.5833333,-12075.3333333,-835.388888889,-13581.5833333,4381.26388889,-4897.86111111,-995.548611111,-8747.0,4594.80528514,7726.29965315,7273.38877118,1194.18001243,3128.53690667,1508.58779654,14240.246411,19272.048592,2117.92801779,3725.78489408,-2628.0,16958.0,-10538.0,-12048.0,-276.0,-13334.0,1801.0,-3794.0,-883.0,-7885.5,3746.24305556,6871.21759259,6153.3587963,931.277777778,2616.46604938,1195.94791667,12416.6126543,17165.1608796,1738.49575617,3177.40277778,5124,26504,-3216,-9396,5596,-10416,29981,26329,4110,-1879,-15388,616,-32500,-16020,-7152,-17804,-19302,-32768,-6079,-16657,0.484808687899,0.421999417331,-0.0823920336081,0.0180801568386,0.264112683605,0.174118672656,0.239918395072,0.423937403975,10
-4434.91666667,13695.2777778,-10950.3888889,-12019.1111111,-267.555555556,-13522.6666667,5574.45833333,-6705.66666667,-1110.39583333,-7934.85416667,3717.4531087,7686.1308666,6580.79568075,1332.87901817,3117.53846277,1604.37199879,15283.513927,19394.6077702,2484.25871433,3501.18362597,-3990.0,13238.0,-8644.0,-11838.0,534.0,-13200.0,7599.0,-6657.5,-836.0,-6884.5,2969.40277778,6865.60108025,5705.43209877,1003.7345679,2557.27160494,1296.01851852,13632.6892361,17122.2916667,2110.58998843,2811.96875,2524,26504,-2620,-9644,5156,-10332,26607,23406,4110,-1624,-13468,692,-28248,-17472,-8596,-17708,-19995,-32768,-7548,-16657,-0.0681432545453,0.634321000345,0.00893861698891,-0.0465178840772,0.341416039366,0.117446472191,0.342501065103,0.329000515914,10
-2686.5,13404.7777778,-10168.3055556,-12225.0833333,-576.083333333,-13380.9444444,4810.21527778,-7968.53472222,-1156.95833333,-7449.78472222,3715.86400272,8054.00547914,6097.3470802,1551.68436115,2955.63603724,1537.80008057,14408.4441608,18633.0237838,2464.99128036,3306.51300527,-2358.0,13080.0,-8592.0,-12030.0,182.0,-13092.0,5010.0,-9713.5,-1318.5,-6640.0,2883.47222222,7212.53240741,5188.57021605,1162.72337963,2521.15162037,1142.87654321,12813.3789545,16369.4846644,2127.93113426,2672.0394483,3528,26088,-2620,-8856,4908,-10332,26607,23406,4361,-1624,-13468,692,-25364,-17472,-8596,-18416,-19995,-32768,-7548,-15870,-0.24065456646,0.563693659875,-0.176303740671,0.0954272745323,0.533635845669,0.132155168338,0.363537499185,0.14084080094,10
-669.694444444,13051.1111111,-10888.4444444,-12431.1388889,-810.638888889,-13209.7222222,3496.77777778,-9802.43055556,-714.763888889,-7441.70138889,2311.44187518,7791.06008668,6509.52294104,1606.98580988,2935.29719159,1474.73587748,11971.8956567,17958.7209096,2735.02427595,3552.03600451,-220.0,13340.0,-8426.0,-12242.0,-1216.0,-13078.0,670.0,-12735.5,-451.0,-6709.5,1932.21604938,6883.62345679,5487.45061728,1235.7337963,2473.19560185,1109.65200617,10496.2777778,15884.8589892,2381.74672068,2817.85455247,3528,25880,-2700,-8856,5912,-9812,25666,21665,5408,-2607,-6048,996,-26544,-17404,-7792,-18416,-13671,-32768,-5514,-17265,0.143840161496,0.710081845202,-0.0828099105844,0.264796691551,0.491385535514,0.335726314187,0.355495783981,0.0989045464904,10
-2063.41666667,14033.6388889,-10746.5277778,-12499.0555556,-826.166666667,-13254.1111111,2556.78472222,-10950.9027778,-447.368055556,-6904.30555556,2916.16995557,8096.51592393,6711.95245316,1510.74199237,2726.90135886,1607.5719393,12921.9835626,19848.2661212,2702.98534711,3608.02484036,-1430.0,15348.0,-7362.0,-12408.0,-1576.0,-13032.0,-1.0,-16236.0,63.0,-6013.0,2370.05787037,7126.22453704,5606.13348765,1200.2808642,2264.55787037,1295.0154321,11096.9751157,17353.0426312,2327.96595293,2917.36188272,2412,26216,-3884,-9156,5912,-9812,26168,28222,5408,-2157,-9480,356,-27224,-16424,-7792,-18292,-17851,-32768,-5477,-17265,0.0267251526069,0.574853143135,0.0105998715095,0.231697353742,0.470949514964,0.428326046638,0.236006869657,0.227264830989,10
-4879.47222222,15580.5833333,-10921.4722222,-12622.4444444,-1200.52777778,-13043.4722222,2477.70833333,-11576.5486111,-917.715277778,-8864.40972222,3589.93914268,8486.28455565,6764.2142158,1697.93398843,2955.37980933,1687.58018486,15187.4157397,20143.5580127,2585.15340109,4270.44242547,-4480.0,16830.0,-8128.0,-12588.0,-1724.0,-12896.0,1185.0,-16185.5,-215.0,-9439.0,3007.49845679,7105.90740741,5618.22029321,1328.61111111,2473.12114198,1308.40625,13211.1168981,17780.0987654,2239.99720293,3546.14515818,1172,31964,-2056,-7664,5472,-8816,30707,28222,3308,-2157,-13976,356,-27224,-16576,-8824,-18292,-23226,-32768,-5965,-20257,-0.134313697752,0.578607781244,0.0655740575444,0.0685936998322,0.531057894146,0.131936549747,0.237976115601,0.272158388888,10
-5108.33333333,16237.6041667,-11215.8333333,-12789.3055556,-1142.13888889,-12877.3055556,1902.875,-9811.02083333,-813.097222222,-11140.6180556,3158.70741024,8521.43820819,6610.84032618,1951.95871961,3606.97459304,1819.03838916,15742.3397088,20130.1066604,2496.27988479,4342.22716048,-4764.0,17516.0,-9600.0,-12898.0,-796.0,-12706.0,145.5,-12830.5,-12.0,-9959.0,2469.93518519,7243.60387731,5681.74305556,1541.97453704,3175.47608025,1360.02546296,13096.4461806,18026.1579861,2099.85358796,3466.71248071,2096,32767,-2056,-7664,7444,-8816,30707,27769,3513,-1194,-13976,840,-25260,-18228,-8824,-18852,-29363,-32768,-5965,-21509,-0.152060292503,0.370826686109,0.119096529012,0.130874879638,0.278159634124,0.198984015918,0.195692864922,0.105973757483,10
-6104.66666667,14911.6875,-11931.7777778,-12796.8055556,-846.861111111,-12959.8055556,3335.0,-7183.26388889,-703.597222222,-10421.7986111,4389.24169821,8327.83047451,6773.68124026,1809.93025125,3289.56033496,2205.65134689,17248.0408495,20438.3272101,2590.44982815,5229.25938756,-5146.0,17476.0,-9970.0,-12612.0,-374.0,-12536.0,2261.5,-8342.5,-199.5,-9380.0,3546.30555556,7256.44010417,6046.51851852,1434.67283951,2859.36149691,1620.59567901,14391.9583333,18325.0657793,2038.06076389,4310.34837963,2096,32767,-2252,-9328,7444,-7524,32767,27769,5525,-1194,-16920,-708,-24180,-18228,-6320,-18852,-29363,-32768,-8908,-21509,-0.239900382267,0.517902126779,-0.160342043529,0.280948187338,0.0573834633018,0.136505435265,0.335915396436,0.0888827554222,10
-7685.5,14324.2222222,-12418.7777778,-13005.9444444,-391.222222222,-12647.5,7692.76388889,-8709.22916667,-1501.10416667,-11441.3888889,4502.55085743,7302.15040695,6470.15955364,1766.29744218,3341.81915294,2492.41336692,17065.7417055,20882.9897508,2877.74984873,5261.31503691,-7996.0,13708.0,-11350.0,-12714.0,172.0,-12186.0,7383.0,-10908.0,-1559.5,-10827.5,3529.40972222,6168.50925926,5851.50925926,1429.63348765,2778.69135802,1682.79166667,14541.3856096,19066.4525463,2284.81105324,4253.77083333,2496,27176,-3104,-8852,8060,-7524,32767,24183,6624,-2596,-16972,-708,-24180,-18224,-7060,-23416,-26512,-32768,-8908,-21981,-0.235771356629,0.588780501154,-0.151679940723,0.105827670383,0.210373572585,0.0984824290455,0.396959046193,0.306285363414,10
-6612.36111111,14306.8611111,-11843.8055556,-12927.1388889,-83.3055555556,-12665.2222222,7774.61805556,-9884.97916667,-1810.13888889,-11055.2291667,4297.52826441,7260.74571544,6075.10687037,1809.06510883,3341.5199533,2237.82368193,15535.2767169,21234.1276134,3063.81845856,4361.39993038,-5538.0,12950.0,-11470.0,-12894.0,108.0,-12186.0,10210.5,-14083.0,-2258.0,-10356.0,3517.03240741,6394.55979938,5153.6253858,1448.5158179,2812.50848765,1613.03240741,13514.2940779,19092.4809028,2586.9525463,3316.56221065,2496,27176,-2120,-8852,8060,-9588,32767,25477,6624,-2913,-16972,1936,-24908,-17004,-7060,-23416,-19727,-32768,-8236,-21981,-0.108187005927,0.559322042162,0.194190425736,-0.152979446693,0.397087697698,0.231138713978,0.275251918888,0.362934840023,10
-4482.38888889,14319.5833333,-10854.1944444,-12945.9444444,-561.694444444,-12513.0555556,6599.26388889,-9307.33333333,-1418.56944444,-8984.47916667,4360.29231892,7293.09063142,6278.76112371,1815.16767138,3030.72292901,1998.15769616,14379.1092048,19060.0888561,3173.05642875,3516.48234909,-3522.0,15280.0,-10102.0,-12832.0,-406.0,-12224.0,7025.5,-12425.0,-1354.5,-8188.5,3315.57484568,6633.03935185,5198.06365741,1426.72067901,2558.94020062,1635.5617284,12676.1732253,16562.7083333,2661.72415123,2883.83015046,3520,26844,-2120,-9088,6724,-7968,26502,25477,4713,-2850,-16332,2004,-24948,-17480,-8104,-16824,-19727,-32768,-8236,-16843,-0.103441957796,0.71758128337,0.142974095621,-0.0394016695745,0.392768802287,0.173487992587,0.294771244332,0.289196896517,10
-2658.38888889,14091.7777778,-10134.4722222,-13155.3333333,-715.916666667,-12348.8888889,5391.59722222,-9496.44444444,-1023.15972222,-8215.35416667,3513.12559242,7305.84911799,6633.12074339,1561.5414296,3078.09907623,1899.11069033,13732.680646,17412.323409,2927.22718188,3604.31714427,-2230.0,15412.0,-7446.0,-12956.0,-506.0,-12120.0,3079.0,-12855.0,-1186.5,-7314.0,2857.89814815,6596.55864198,5503.84992284,1199.01851852,2567.63773148,1477.77777778,11719.710841,15332.9212963,2473.19695216,2890.34461806,3520,25472,-2300,-9088,6724,-7968,27773,20655,4713,-2791,-10152,-28,-26120,-17480,-8104,-17696,-19157,-32768,-7467,-16826,0.0577482575155,0.808262445819,-0.118869492454,0.0636119579703,0.490734950204,0.109230769481,0.291558552031,0.291688134433,10
-1675.25,13353.5555556,-10612.4722222,-12756.9166667,-791.805555556,-12678.5277778,3404.34027778,-10550.2916667,-758.319444444,-7400.63888889,3548.92208889,7528.80184357,6838.81593639,1353.04016914,2754.23430726,1578.08571272,13241.3806408,18521.4597485,3079.42513628,3198.66230478,-1192.0,13122.0,-8250.0,-12612.0,-1108.0,-12438.0,2560.5,-16219.0,-663.0,-7105.0,2982.875,6755.41049383,5606.80594136,1034.51851852,2265.32175926,1256.64197531,11176.7158565,16542.2037037,2753.39332562,2537.7804784,5148,25500,-2300,-9540,4992,-10060,27773,22279,4505,-2791,-10152,-28,-26412,-16544,-7192,-17696,-19157,-32768,-6226,-15876,0.100499513838,0.760003963696,-0.0691195651482,-0.0139701518435,0.565734820982,0.189984983834,0.172215930968,0.35126322171,10
-953.861111111,13694.4722222,-10691.9722222,-12897.3055556,-1122.61111111,-12604.6944444,3937.61805556,-10921.7013889,-668.340277778,-7211.15277778,3009.32789144,7489.24242571,7043.43736008,1548.65813009,2825.37209162,1635.83002724,12318.1760876,18248.5577574,3147.21703275,3222.84709583,-486.0,14118.0,-8070.0,-12854.0,-1378.0,-12430.0,2811.0,-15776.5,-295.0,-7000.5,2464.94907407,6706.18132716,5850.13117284,1177.26813272,2350.07947531,1332.02044753,10671.6352238,16125.6178627,2713.65557485,2636.93267747,5148,25708,676,-8400,4992,-9632,24481,22279,5838,-2532,-7124,1332,-26528,-16956,-6668,-18032,-16322,-32768,-6226,-15359,0.150371286012,0.772969071167,0.110324099815,0.202055898545,0.397916241409,0.449462645021,0.133312769813,0.334215313475,10
-802.638888889,14313.8055556,-10234.3333333,-12960.2777778,-1458.05555556,-12496.9166667,3562.54166667,-9537.22916667,-825.006944444,-7860.5,3046.21195147,7255.56146784,7778.5652694,1607.6269026,3127.33289208,1764.31617728,13717.0107285,16923.1154911,3332.57536335,3208.79860968,-484.0,13706.0,-6916.0,-12914.0,-2024.0,-12346.0,2243.5,-11939.0,-167.0,-7648.5,2436.68981481,6505.85570988,6534.38425926,1238.23765432,2600.32716049,1360.99305556,12122.7158565,15171.4076968,2834.73013117,2560.11805556,5792,25720,676,-8400,5896,-8320,26339,20544,5838,-2532,-7788,1332,-28760,-16956,-9484,-18668,-18464,-30866,-8320,-16940,0.126509824147,0.781227021033,0.136164414714,0.202949781383,0.425529481511,0.376799369068,0.252600629451,0.221534676214,10
-952.333333333,15203.1666667,-10320.1666667,-12645.6388889,-1619.52777778,-12698.8888889,2069.0,-8401.21527778,-1172.36111111,-7757.01388889,2991.3628393,7418.68731532,7598.68639181,1795.18662805,3019.76887909,1796.89207645,13795.6965181,17731.4270402,3409.65437539,3139.83019671,-538.0,15954.0,-6664.0,-12470.0,-2414.0,-12764.0,1308.5,-9727.0,-496.5,-7427.0,2402.69444444,6612.65740741,6454.92361111,1439.96489198,2384.3287037,1348.0154321,11906.625,15833.8372878,2936.23572531,2406.265625,5792,25720,-1860,-9060,6936,-8320,26339,21556,4463,-2908,-7788,2580,-28760,-17488,-9484,-18668,-18464,-32768,-8320,-16940,0.168707681649,0.801459143068,0.117524137869,0.120490896107,0.419716770873,0.321714423336,0.221454163447,0.107188113192,10
-1870.77777778,15108.3611111,-10502.0277778,-12824.0555556,-1533.16666667,-12700.8611111,1940.5,-6508.42361111,-1214.79166667,-7250.66666667,2849.91395882,7736.57064178,6905.23150207,1719.39836517,3084.66843998,1704.94403497,12351.8725321,18865.9822056,2929.99797101,3942.88952295,-1472.0,16568.0,-7672.0,-12940.0,-2022.0,-12586.0,1133.0,-7003.0,-990.5,-6853.5,2353.15432099,6802.52314815,6049.67013889,1423.94212963,2486.60185185,1307.40895062,10553.4722222,16854.8840664,2484.06365741,3097.54166667,2716,25288,-1860,-9060,7012,-9436,23872,21556,4463,45,-8488,-212,-25876,-17488,-6708,-17500,-17985,-32768,-6479,-16566,-0.0126675200501,0.741309804191,0.00256007051266,0.0969959275299,0.306053385754,0.361307561573,0.142225269967,0.294686029046,10
-1947.69444444,14243.0555556,-11028.4444444,-12893.0277778,-993.472222222,-12657.2777778,4777.25694444,-5604.69444444,-1088.20138889,-8424.74305556,3801.88852829,6545.5266909,7476.89465642,1363.69007791,2992.11834576,1648.39662908,13129.8063124,17740.311867,2577.05352588,4377.25240121,-2154.0,16042.0,-7930.0,-12886.0,-734.0,-12436.0,4073.5,-3824.5,-1092.5,-7837.5,3163.76697531,5641.66049383,6411.28395062,1146.63888889,2468.85223765,1248.9529321,11029.5386767,15864.5011574,2168.0625,3747.77006173,5512,24016,-2152,-10020,7012,-9880,30443,21041,3640,45,-10092,-212,-30220,-16420,-6708,-18024,-16947,-32421,-6141,-16566,-0.114271752822,0.691874897658,-0.0393970172434,0.0159607688078,0.211132263164,0.35313056013,0.216169784625,0.479774060224,10
-2646.66666667,13901.3611111,-10582.5277778,-12615.5833333,-576.333333333,-12887.3055556,7729.54861111,-7396.40277778,-1487.72222222,-8764.15277778,4515.5353902,6415.08202217,7577.15072004,1395.50380656,2816.511059,1558.50761176,15318.5277949,16551.3339299,2339.88175078,3286.78509219,-2466.0,15066.0,-7612.0,-12406.0,-304.0,-12568.0,7028.0,-6507.0,-1644.5,-8003.0,3847.07407407,5587.67322531,6330.84683642,1129.43171296,2372.68518519,1185.30825617,13187.7520255,14539.5167824,1973.57716049,2814.86844136,5512,24208,-2020,-9420,5240,-10032,30586,20458,3201,-2131,-13116,3024,-30220,-16420,-6144,-18024,-19516,-32768,-6383,-15318,0.172874038956,0.68562139151,-0.185935465395,-0.111448377999,0.215908868405,0.35237154804,0.291460307686,0.482688854638,10
-3293.13888889,13231.1111111,-9902.91666667,-12330.7777778,-655.916666667,-13117.8888889,5676.79166667,-8955.77083333,-1263.57638889,-7385.46527778,4075.16232224,7137.53789513,6130.91501116,1308.46199388,2753.11968882,1394.27785209,15543.9309326,17933.9413855,2121.15632992,2875.08941767,-3130.0,13188.0,-7638.0,-12348.0,-194.0,-12918.0,5998.0,-11380.0,-1440.0,-6653.0,3489.7658179,6323.88888889,5282.95833333,1000.79475309,2352.35532407,1073.8117284,13251.197338,15831.0891204,1784.60792824,2325.0076196,3660,25632,-2020,-9196,5240,-10840,30586,23860,3858,-1205,-13116,3024,-25920,-15772,-6144,-17016,-22033,-32768,-6383,-13511,0.0977691843811,0.818076784198,-0.240867105116,-0.0594740158384,0.284421342406,0.223820319068,0.169479195993,0.650304149717,10
-2843.05555556,13630.4722222,-10115.9722222,-12616.5,-782.777777778,-12925.9166667,5725.67361111,-11055.1805556,-1021.27083333,-8605.22916667,3758.18319404,6005.83367677,5566.07316344,1322.66972023,2781.04389629,1639.62690409,14650.2841505,17290.3925806,2094.997786,4307.72682046,-2692.0,13618.0,-8510.0,-12610.0,-174.0,-12846.0,5052.5,-15745.0,-805.0,-7971.0,3210.50308642,5021.13888889,4878.80169753,1014.72222222,2372.89814815,1244.35648148,12039.8453897,15281.7741127,1738.21267361,3620.45659722,3660,25632,-800,-9196,4928,-8564,32467,23860,3858,-717,-11444,3244,-23628,-16484,-6980,-17028,-22033,-32768,-6164,-17027,0.0573667124495,0.880854762998,-0.0591535179633,0.127043640198,0.162625239772,0.136290984771,0.0893368591381,0.493293100011,10
-2169.44444444,14671.9444444,-10051.3055556,-12867.8055556,-1001.08333333,-12818.9444444,6440.96527778,-11971.4930556,-1258.27083333,-9610.82638889,3322.61619428,5711.44668308,6036.57005061,1481.46473199,2952.03173249,1735.27566895,13497.3182689,16199.7533582,2016.9362046,4261.58123799,-1612.0,15530.0,-7388.0,-12788.0,-826.0,-12628.0,3558.5,-13606.0,-1332.0,-9649.0,2666.03395062,4818.11574074,4948.51851852,1138.24459877,2328.00231481,1312.78009259,11401.2923418,14559.5697338,1653.55758102,3726.84027778,2672,24248,-800,-9208,5336,-8564,32467,16402,3242,-717,-11444,3008,-25560,-17232,-8684,-17828,-15623,-32768,-6164,-17027,0.380625654277,0.679203565627,0.0337395088421,0.23534593251,0.241597663539,0.0147900149469,0.185993209895,0.244891693508,10
-2615.27777778,15547.8611111,-9636.33333333,-12668.0277778,-1344.25,-13056.3333333,3807.97916667,-10646.625,-1365.54166667,-8328.20138889,3454.09629816,6479.73293783,5874.92995822,1512.14388604,2986.43288283,1690.1168909,13535.1044953,18443.0236189,1907.09939336,3737.32161224,-2178.0,17024.0,-7078.0,-12664.0,-1144.0,-12724.0,240.0,-14468.0,-1484.5,-7249.0,2809.41975309,5614.2195216,4826.39351852,1179.80594136,2317.15625,1276.34722222,11377.7664931,16578.1753472,1553.08101852,3243.16280864,3464,26484,-2020,-9208,5336,-9172,28868,22571,3242,-750,-10324,3008,-25560,-17232,-8684,-18856,-19734,-32768,-5290,-15438,0.154967534773,0.573291830336,-0.0295873500038,0.163643783142,0.477774594371,-0.000865143120404,0.368359255569,0.20418821993,10
-3838.33333333,15520.6944444,-9431.30555556,-12546.5555556,-1501.75,-13037.8888889,3782.76388889,-8760.34722222,-1212.93055556,-8514.625,4235.500304,5373.77302213,5165.49083537,1291.67053853,2977.80115878,1620.12116922,15609.0417745,17488.8791127,2163.88016761,3492.19065612,-3854.0,16468.0,-8270.0,-12432.0,-1818.0,-12738.0,28.0,-11007.0,-1111.5,-7761.5,3543.33333333,4550.61728395,4453.35648148,1049.93981481,2479.43055556,1225.58641975,13450.7866512,15671.3695988,1780.17766204,2981.65798611,3464,26484,-2020,-9584,4276,-9236,32767,22571,2792,-750,-12792,5164,-18816,-16092,-8096,-18856,-19734,-32594,-6928,-14702,-0.0485083771243,0.804598120962,-0.096750392668,0.0474193074198,0.598845350024,0.150880599602,0.423063791476,0.146234870458,10
-3149.58333333,14734.3888889,-10154.3055556,-12541.3333333,-1532.94444444,-12850.3888889,3729.80555556,-6859.17361111,-1053.00694444,-8238.66666667,5007.20381121,6351.3061628,5743.18619359,1369.18175759,2774.60459421,1489.13336185,15873.3614531,16429.8369908,2766.91748279,3089.60027514,-3072.0,16598.0,-8872.0,-12358.0,-2276.0,-12618.0,-598.5,-5535.5,-408.5,-8391.5,4219.10532407,5267.26851852,4790.6257716,1075.44444444,2378.77083333,1113.91975309,13836.867284,14687.7756559,2248.71643519,2633.21296296,5900,24752,-1384,-9584,4860,-9236,32767,18955,5165,-1472,-15548,328,-23944,-16748,-7476,-18392,-20258,-32692,-7243,-14702,0.0455525530833,0.761689937763,-0.288037862122,-0.0911209487919,0.382610590547,0.260886629342,0.334418576071,0.140994555208,10
-2496.27777778,13954.1388889,-11659.5833333,-12648.5555556,-1608.88888889,-12822.1944444,3069.17361111,-6793.625,-1207.16666667,-7339.05555556,4287.10510578,7385.84122561,6391.43552334,1430.86681038,2624.61852869,1614.15873986,14401.0198358,17339.5419052,2969.93324076,3212.87967641,-2748.0,16598.0,-9634.0,-12626.0,-2090.0,-12578.0,-632.0,-7036.0,-819.0,-7004.5,3471.7662037,6633.97878086,5459.08680556,1094.45216049,2264.64814815,1176.44907407,12421.4362461,15481.6996528,2507.50925926,2774.62731481,5900,27184,-1384,-8936,4860,-10108,28861,22755,5165,-1472,-15548,328,-25280,-16864,-6144,-18396,-20258,-32692,-7243,-14094,0.0582982650261,0.767411002035,-0.199601498361,-0.0853206825024,0.434187392836,0.287958597616,0.162131242667,0.360173084461,10
-2801.38888889,13255.4444444,-12395.9722222,-13040.6666667,-1193.55555556,-12561.5277778,4450.45138889,-8200.55555556,-1353.15277778,-8606.27777778,2698.82673579,7110.0443418,6018.50638714,1509.4544747,2826.61687074,1567.38035398,11426.2482863,18218.8987492,2935.39117446,4796.09891218,-3242.0,14276.0,-9752.0,-12908.0,-1438.0,-12354.0,1971.0,-11393.0,-1644.0,-8598.5,2263.51003086,6404.52314815,5194.52276235,1099.13888889,2413.4691358,1209.5308642,9717.99884259,16183.287037,2510.72974537,3825.48611111,3216,27184,-3700,-8936,7636,-9796,25440,23237,4302,-1789,-8368,-24,-25492,-17984,-7340,-18396,-15255,-31733,-6966,-21217,-0.114999523618,0.646047099624,0.0210148000266,0.0915452025901,0.315076005413,0.148534781473,0.137706641801,0.321533946451,10
-1715.0,13679.3888889,-12064.3888889,-13257.0555556,-304.722222222,-12253.6388889,5653.56944444,-9420.04861111,-1119.26388889,-10101.1666667,3702.42868693,6919.43879562,7161.66210062,1618.8137925,3107.35024493,1497.9991439,10828.4753433,17921.9819951,3330.61164921,4186.23510611,-1778.0,13328.0,-8984.0,-13032.0,-248.0,-12344.0,3276.0,-13232.5,-989.0,-9466.0,3196.45833333,6055.0470679,6118.00385802,1269.96527778,2577.28780864,1198.90393519,9117.24575617,15928.9466628,2832.29533179,3221.2337963,4924,26320,-2372,-9948,7636,-8336,25129,23237,5030,-2809,-9696,-24,-32768,-17984,-7340,-15708,-13091,-32768,-9090,-21217,0.21586757396,0.469623566623,0.0886705201644,0.24789615392,0.09807159074,0.242310835345,0.268580588886,0.165828581082,10
-1930.72222222,13266.1944444,-11978.75,-12757.4166667,-219.0,-12656.5833333,3890.92361111,-8073.02777778,-1124.79166667,-8636.04166667,4968.46756699,6791.52849237,8271.80773023,1470.22037975,3090.34529947,1795.20853922,14240.8869858,16609.9592005,3488.49557787,3654.07767031,-1326.0,13122.0,-9532.0,-12504.0,-296.0,-12644.0,2481.0,-8001.5,-839.0,-9182.0,4414.09799383,5684.44714506,7228.09027778,1151.54166667,2639.625,1389.25810185,12179.3307292,14816.2781636,2927.40798611,2976.07696759,7100,26320,-240,-9948,7544,-8336,27870,17328,5626,-191,-11292,476,-32768,-17508,-5660,-17812,-21292,-32768,-9090,-14511,0.0392218791825,0.570573028404,-0.144196115673,0.0824246886166,0.0414993362595,0.431452608225,0.32693637917,0.201408286747,10
-2385.22222222,13222.4166667,-11130.6944444,-12733.7222222,-868.0,-12675.5555556,4965.94444444,-7907.03472222,-1669.55555556,-8229.61805556,4227.35828245,7342.74985503,7166.44628875,1477.0324172,3340.89865219,2029.94649341,13717.7687388,16591.1052711,3528.39322131,4077.67482592,-1884.0,13522.0,-10378.0,-12624.0,-1530.0,-12408.0,4451.0,-7997.0,-1114.5,-7933.5,3485.22993827,6209.71643519,6034.95524691,1116.9845679,2708.88888889,1586.34567901,11731.2322531,14793.1448688,3076.73302469,3222.1642554,7100,27412,-240,-5664,12588,-6884,27870,19644,5626,-191,-11292,476,-32768,-17144,-7228,-19452,-21292,-32059,-8551,-19076,-0.0117874113293,0.52718242908,-0.126682418323,0.106967063734,-0.224161097173,0.201779991375,0.281805996461,0.178813325101,10
-457.052631579,13524.5894737,-9632.37894737,-13528.8,-1187.15789474,-12014.6105263,9973.01052632,-11953.2105263,-1918.6,-9212.21052632,3076.05080945,6760.85914139,5056.01757584,1860.5114465,3403.54478016,2003.93891005,9518.86339261,15775.0335292,3507.75161788,3480.11547832,-184.0,12208.0,-9804.0,-13456.0,-2380.0,-11924.0,13442.0,-16743.0,-1712.0,-8022.0,2339.67867036,5726.27501385,4127.86969529,1260.61473684,2557.86371191,1452.59700831,8404.21961219,13567.4781163,3139.08210526,2708.35457064,6016,27412,-2080,-5664,12588,-6884,25411,19644,2678,-3961,-8592,1608,-22240,-18664,-7228,-19452,-7015,-29274,-7930,-19076,0.312347679891,0.198132581183,0.0782082616445,0.203822207318,-0.307156127294,0.0834175095443,0.0317492319352,-0.19560982446,10
2315.30434783,11399.6521739,-8307.82608696,-14860.5217391,-1137.2173913,-11202.6086957,15730.9565217,-20410.2608696,-2100.91304348,-8168.60869565,2355.25892101,3589.56789763,2685.45753089,1809.39580246,2757.17574466,1098.77459592,1948.88866883,6844.40215343,3194.63563028,2214.01079367,2828.0,9760.0,-9144.0,-14336.0,-2696.0,-11228.0,15506.0,-22357.0,-2706.0,-8018.0,1891.22117202,3201.34593573,2234.99432892,1492.80907372,2374.8657845,823.485822306,1609.86389414,5489.35727788,2671.22873346,1894.54820416,6016,17516,-3192,-12344,3868,-8952,19882,-5373,2678,-5160,-2008,5892,-11512,-18664,-4052,-12924,13080,-28154,-6666,-12144,0.276154011429,-0.100300857983,-0.536435552148,0.406337056517,0.585084323958,-0.0208704453205,0.284676634355,-0.705524763182,10
-14177.75,10465.75,-15989.0,-5101.16666667,-209.638888889,-18034.3888889,3475.51388889,-7670.30555556,-413.583333333,-10062.0763889,5002.8012901,11400.9727051,13057.8484354,1549.24691834,2179.40788331,1381.50973012,26350.1166911,19401.5689973,2172.32721878,2837.00773144,-13806.0,6928.0,-14468.0,-5274.0,-308.0,-17850.0,7561.5,-12127.5,-595.5,-10422.5,4104.50694444,10261.8819444,11859.9722222,1153.78240741,1723.40393519,1045.70910494,24108.1726466,16784.0270062,1729.96527778,2173.57966821,-4244,32600,5152,-156,4424,-15616,32767,29993,5046,-2694,-25728,-4632,-32768,-7752,-7600,-22180,-32768,-32768,-5707,-15934,-0.0991567502075,0.317918087189,0.160544224716,-0.212659136524,-0.598006735439,0.00323072464957,0.294980679756,0.429922558492,10
